1.1002200440088017	1.0000571122655402	0.0025
1.1202240448089618	0.9977083322677892	0.0025
1.1402280456091218	0.9999547831906382	0.0025
1.160232046409282	0.9974107632448608	0.0025
1.180236047209442	1.0000486480602193	0.0025
1.2002400480096018	1.0001824932900782	0.0025
1.220244048809762	1.0026760048486774	0.0025
1.240248049609922	1.0014177683416234	0.0025
1.260252050410082	0.9989897252142111	0.0025
1.280256051210242	0.9997622931572534	0.0025
1.3002600520104022	1.0017135482558155	0.0025
1.320264052810562	0.9973918897132545	0.0025
1.340268053610722	1.0028321626438321	0.0025
1.3602720544108822	1.0014509127199636	0.0025
1.3802760552110422	1.001108971710592	0.0025
1.4002800560112023	0.9979995110952069	0.0025
1.4202840568113624	1.002304858999155	0.0025
1.4402880576115222	0.9992973434950426	0.0025
1.4602920584116823	1.0050964916588165	0.0025
1.4802960592118424	0.9978261551896502	0.0025
1.5003000600120024	0.9966675062323449	0.0025
1.5203040608121625	1.00146448446642	0.0025
1.5403080616123224	1.0039744287257644	0.0025
1.5603120624124824	1.0069739140678768	0.0025
1.5803160632126425	1.00023746022476	0.0025
1.6003200640128026	0.9989730964370933	0.0025
1.6203240648129626	0.9978763399476687	0.0025
1.6403280656131227	0.9991605992320529	0.0025
1.6603320664132826	1.0009761688651164	0.0025
1.6803360672134426	0.9934611335992758	0.0025
1.7003400680136027	1.0003701290095972	0.0025
1.7203440688137628	1.00251513587034	0.0025
1.7403480696139229	1.0030592670939151	0.0025
1.760352070414083	1.000772797687846	0.0025
1.7803560712142428	0.999285509008541	0.0025
1.8003600720144028	1.0014516384156722	0.0025
1.820364072814563	0.9995398544675181	0.0025
1.840368073614723	0.9967302211944055	0.0025
1.860372074414883	1.0028585198983622	0.0025
1.880376075215043	0.9998339226309109	0.0025
1.900380076015203	1.0036543035333914	0.0025
1.920384076815363	0.9995418114763079	0.0025
1.9403880776155231	0.9996831520361947	0.0025
1.9603920784156832	0.9986236811592739	0.0025
1.9803960792158433	0.9958536335850543	0.0025
2.000400080016003	0.9978230158248966	0.0025
2.020404080816163	0.9975681898551876	0.0025
2.0404080816163233	1.0018889679093856	0.0025
2.0604120824164833	0.9980502989955833	0.0025
2.0804160832166434	1.004430286599191	0.0025
2.1004200840168035	1.0001974449275652	0.0025
2.1204240848169635	0.9955682284307459	0.0025
2.1404280856171236	0.9998571673417368	0.0025
2.1604320864172832	1.0014468334850077	0.0025
2.1804360872174433	0.9998523680544792	0.0025
2.2004400880176034	1.0031904186203835	0.0025
2.2204440888177635	1.0004011227961933	0.0025
2.2404480896179235	0.9944318115075953	0.0025
2.2604520904180836	1.0046142579449169	0.0025
2.2804560912182437	0.9981927150832735	0.0025
2.3004600920184037	0.9994237525494067	0.0025
2.320464092818564	1.0035857015482923	0.0025
2.340468093618724	1.000006778459427	0.0025
2.360472094418884	0.9986578607581519	0.0025
2.380476095219044	0.9954161188937443	0.0025
2.4004800960192036	0.999290342111319	0.0025
2.4204840968193637	1.0035861125733367	0.0025
2.440488097619524	1.0020901661524613	0.0025
2.460492098419684	1.000399147782969	0.0025
2.480496099219844	1.0014320922201865	0.0025
2.500500100020004	0.9994048731043352	0.0025
2.520504100820164	1.0043993622860543	0.0025
2.540508101620324	1.002519408829806	0.0025
2.560512102420484	0.9972903318453018	0.0025
2.5805161032206443	0.9998520222475917	0.0025
2.6005201040208044	1.002558352033996	0.0025
2.620524104820964	1.0018505128003201	0.0025
2.640528105621124	1.0007721098388076	0.0025
2.660532106421284	0.9966063475281224	0.0025
2.680536107221444	0.9968609824391584	0.0025
2.7005401080216043	0.9975010154200608	0.0025
2.7205441088217643	0.9996205708652732	0.0025
2.7405481096219244	1.0011290253902365	0.0025
2.7605521104220845	0.9997063997971074	0.0025
2.7805561112222446	1.0003238316856715	0.0025
2.8005601120224046	0.9962714600524729	0.0025
2.8205641128225647	0.9975110791637095	0.0025
2.8405681136227248	0.999819960836947	0.0025
2.8605721144228844	0.9945860194157448	0.0025
2.8805761152230445	1.0004455142902098	0.0025
2.9005801160232045	0.997178617409635	0.0025
2.9205841168233646	0.9992963189910127	0.0025
2.9405881176235247	1.0027191730080336	0.0025
2.9605921184236847	0.9977934790298001	0.0025
2.980596119223845	1.000182349105927	0.0025
3.000600120024005	0.9989867356091661	0.0025
3.020604120824165	1.0002150397688592	0.0025
3.040608121624325	0.9999583088242232	0.0025
3.060612122424485	1.0026498220757176	0.0025
3.0806161232246447	1.0014959803665433	0.0025
3.100620124024805	1.0034837870816096	0.0025
3.120624124824965	1.0010924888920583	0.0025
3.140628125625125	1.0001224927314054	0.0025
3.160632126425285	1.005622729644128	0.0025
3.180636127225445	0.9922178007341538	0.0025
3.200640128025605	1.0044835408945285	0.0025
3.2206441288257652	0.9992466030271938	0.0025
3.2406481296259253	1.0041798829105326	0.0025
3.2606521304260854	1.0003979349896777	0.0025
3.2806561312262454	1.0016961639943835	0.0025
3.300660132026405	0.9976229917682239	0.0025
3.320664132826565	1.0017968914317057	0.0025
3.340668133626725	1.0010692692072312	0.0025
3.3606721344268853	1.0025664689768687	0.0025
3.3806761352270454	1.0001670322181937	0.0025
3.4006801360272054	1.001029460481227	0.0025
3.4206841368273655	1.0011332357996554	0.0025
3.4406881376275256	1.0005065303579177	0.0025
3.4606921384276856	0.996774875532725	0.0025
3.4806961392278457	0.994453134846039	0.0025
3.500700140028006	0.999799473744503	0.0025
3.520704140828166	0.9994182533933887	0.0025
3.5407081416283255	0.9975513503025966	0.0025
3.5607121424284855	0.9964811532994059	0.0025
3.5807161432286456	0.996012027681062	0.0025
3.6007201440288057	1.0003929189983978	0.0025
3.6207241448289658	1.003876026043574	0.0025
3.640728145629126	0.9980139882692916	0.0025
3.660732146429286	1.0007238350463954	0.0025
3.680736147229446	1.0031169296308347	0.0025
3.700740148029606	0.9983351609796963	0.0025
3.720744148829766	1.0037238398170243	0.0025
3.740748149629926	1.0029966660148866	0.0025
3.760752150430086	0.997504972502999	0.0025
3.780756151230246	0.9995617979323963	0.0025
3.800760152030406	0.9991246720248671	0.0025
3.820764152830566	0.9988200581694999	0.0025
3.840768153630726	0.9976268197047293	0.0025
3.860772154430886	1.0003141770975965	0.0025
3.8807761552310462	0.9993168107869691	0.0025
3.9007801560312063	1.0024149663167938	0.0025
3.9207841568313664	0.9979527006878179	0.0025
3.9407881576315265	1.0017822574218058	0.0025
3.9607921584316865	1.001565059266036	0.0025
3.980796159231846	1.0004922952529256	0.0025
4.000800160032006	0.9972519179212723	0.0025
4.020804160832166	1.004499664641467	0.0025
4.040808161632326	0.9976456144884089	0.0025
4.060812162432486	0.9997778844722645	0.0025
4.0808161632326465	1.002544761204639	0.0025
4.100820164032807	0.9987512931061501	0.0025
4.120824164832967	0.9999988354408703	0.0025
4.140828165633127	1.0003552858713336	0.0025
4.160832166433287	0.9993584976230923	0.0025
4.180836167233447	1.003390958589703	0.0025
4.200840168033607	0.99738789321817	0.0025
4.220844168833767	1.001233671103469	0.0025
4.240848169633927	1.003782883976074	0.0025
4.260852170434087	0.9962677851539952	0.0025
4.280856171234247	0.9992521597853239	0.0025
4.300860172034407	0.9964854180977154	0.0025
4.3208641728345665	0.997076558154974	0.0025
4.3408681736347265	1.0021761491285248	0.0025
4.360872174434887	0.9977123831774015	0.0025
4.380876175235047	1.0032660603985613	0.0025
4.400880176035207	0.9977302973097005	0.0025
4.420884176835367	0.9959082158546326	0.0025
4.440888177635527	0.9988988724493317	0.0025
4.460892178435687	1.0000816355107822	0.0025
4.480896179235847	1.0035577622109966	0.0025
4.500900180036007	0.9940978351766641	0.0025
4.520904180836167	0.9973688779069461	0.0025
4.540908181636327	1.0008228763389244	0.0025
4.560912182436487	1.0019253758175604	0.0025
4.580916183236647	0.9987679862552847	0.0025
4.6009201840368075	1.0017094772959771	0.0025
4.6209241848369675	0.9985103620065297	0.0025
4.640928185637128	1.0038594212644574	0.0025
4.660932186437288	1.0007399028392545	0.0025
4.680936187237448	1.0030889548188453	0.0025
4.700940188037608	1.0002157459229066	0.0025
4.720944188837768	1.0019257974141889	0.0025
4.740948189637928	1.0016207396477994	0.0025
4.760952190438088	1.0022825702983413	0.0025
4.780956191238247	1.0025023126065071	0.0025
4.800960192038407	1.0062407604439578	0.0025
4.820964192838567	0.998342725329501	0.0025
4.840968193638727	1.0004396893847687	0.0025
4.8609721944388875	1.0041647415255381	0.0025
4.880976195239048	0.9980920328069299	0.0025
4.900980196039208	1.0023220977137044	0.0025
4.920984196839368	1.0041601352549	0.0025
4.940988197639528	0.9941743275271341	0.0025
4.960992198439688	0.9948798147025804	0.0025
4.980996199239848	1.0043113087313655	0.0025
5.001000200040008	0.9997965338319363	0.0025
5.021004200840168	1.0007355337110242	0.0025
5.041008201640328	0.9975913000151403	0.0025
5.061012202440488	1.0052740969333984	0.0025
5.081016203240648	0.9973991842993987	0.0025
5.101020204040808	0.9992793389429736	0.0025
5.121024204840968	1.00217054668613	0.0025
5.1410282056411285	0.994410674416737	0.0025
5.161032206441289	0.9988964916909067	0.0025
5.181036207241449	1.0009895952193115	0.0025
5.201040208041609	1.0018126428132366	0.0025
5.221044208841769	0.9969648196958307	0.0025
5.241048209641928	0.9956247976840997	0.0025
5.261052210442088	0.9989450022750413	0.0025
5.281056211242248	1.0035434979402222	0.0025
5.301060212042408	1.0006659174640409	0.0025
5.321064212842568	1.0015651067127105	0.0025
5.341068213642728	0.9978808266126177	0.0025
5.361072214442888	0.9960843805742148	0.0025
5.3810762152430485	1.002247137136027	0.0025
5.4010802160432085	0.9984817892035558	0.0025
5.421084216843369	0.9999934013679316	0.0025
5.441088217643529	0.9994945346245152	0.0025
5.461092218443689	0.9994121074377361	0.0025
5.481096219243849	0.9974220708736117	0.0025
5.501100220044009	1.0042315173674758	0.0025
5.521104220844169	1.0012610099983323	0.0025
5.541108221644329	0.9985064548563874	0.0025
5.561112222444489	0.9966676796956903	0.0025
5.581116223244649	1.0025149255492418	0.0025
5.601120224044809	1.0030166559349607	0.0025
5.621124224844969	0.998451935663089	0.0025
5.641128225645129	0.9983673475197937	0.0025
5.6611322264452895	0.9973774550489022	0.0025
5.6811362272454495	0.9997309751907372	0.0025
5.701140228045609	1.0003355586427591	0.0025
5.721144228845769	0.9984321475951978	0.0025
5.741148229645929	0.9952161420570106	0.0025
5.761152230446089	0.9964282072532935	0.0025
5.781156231246249	0.9971023151562936	0.0025
5.801160232046409	0.9998513432551108	0.0025
5.821164232846569	0.996821586012475	0.0025
5.841168233646729	0.9970940779438218	0.0025
5.861172234446889	0.9948266129567881	0.0025
5.881176235247049	0.9991512070202223	0.0025
5.901180236047209	0.9996038877390679	0.0025
5.9211842368473695	1.004975830513865	0.0025
5.94118823764753	0.998755190368549	0.0025
5.96119223844769	0.9985259907378897	0.0025
5.98119623924785	0.9977339361304525	0.0025
6.00120024004801	1.002301625228656	0.0025
6.02120424084817	1.004234352387746	0.0025
6.04120824164833	0.9979176277299937	0.0025
6.06121224244849	0.9995862505146033	0.0025
6.08121624324865	1.00030810758716	0.0025
6.10122024404881	0.9975326254255218	0.0025
6.12122424484897	0.9973178050068824	0.0025
6.141228245649129	1.0031837469719902	0.0025
6.1612322464492895	1.0001589488963492	0.0025
6.1812362472494495	1.0036518964766217	0.0025
6.20124024804961	1.0028397285938437	0.0025
6.22124424884977	0.9973456634009759	0.0025
6.24124824964993	1.0043145002564777	0.0025
6.26125225045009	1.0009063281824009	0.0025
6.28125625125025	1.0009086178148399	0.0025
6.30126025205041	0.9982948155977658	0.0025
6.32126425285057	1.0005549566165546	0.0025
6.34126825365073	1.0032253897956795	0.0025
6.36127225445089	1.002014627139328	0.0025
6.38127625525105	1.0004813788027058	0.0025
6.40128025605121	0.998927878157472	0.0025
6.42128425685137	1.0022058329957113	0.0025
6.4412882576515305	1.0038284840980713	0.0025
6.4612922584516905	1.0010628443581617	0.0025
6.481296259251851	0.997093563818077	0.0025
6.501300260052011	0.997583002920822	0.0025
6.521304260852171	0.9999831081370723	0.0025
6.541308261652331	1.0023630356143316	0.0025
6.561312262452491	0.9962174100234348	0.0025
6.581316263252651	1.0038135285683158	0.0025
6.60132026405281	0.9952705140680751	0.0025
6.62132426485297	0.9997717891337746	0.0025
6.64132826565313	0.9992211128793013	0.0025
6.66133226645329	0.9999011625115145	0.0025
6.68133626725345	0.9962575775180424	0.0025
6.7013402680536105	1.0010442759722016	0.0025
6.721344268853771	0.9982783017648462	0.0025
6.741348269653931	0.9987641072152214	0.0025
6.761352270454091	0.9983730494585337	0.0025
6.781356271254251	0.9997163108622041	0.0025
6.801360272054411	0.9961817590886881	0.0025
6.821364272854571	1.0008977084983082	0.0025
6.841368273654731	0.998662865311241	0.0025
6.861372274454891	1.003602734004114	0.0025
6.881376275255051	1.0012909295216932	0.0025
6.901380276055211	1.0020811555627356	0.0025
6.921384276855371	0.9998943589144658	0.0025
6.941388277655531	1.000541260722488	0.0025
6.961392278455691	1.0037471318580808	0.0025
6.9813962792558515	0.9976522419052255	0.0025
7.001400280056012	0.9982378062417415	0.0025
7.021404280856172	0.9959923103583102	0.0025
7.041408281656332	1.0001101453325978	0.0025
7.061412282456491	1.0006955911985285	0.0025
7.081416283256651	1.0010199151967822	0.0025
7.101420284056811	1.0019308353140597	0.0025
7.121424284856971	1.002216880673424	0.0025
7.141428285657131	1.0029207649786218	0.0025
7.161432286457291	1.0007391044084282	0.0025
7.181436287257451	1.001118559216446	0.0025
7.201440288057611	0.9981397154522548	0.0025
7.2214442888577715	0.9961006070802859	0.0025
7.2414482896579315	0.9961535372327338	0.0025
7.261452290458092	1.0014726386909436	0.0025
7.281456291258252	0.9991904641581075	0.0025
7.301460292058412	1.004885355616659	0.0025
7.321464292858572	0.9988558326966558	0.0025
7.341468293658732	0.9965783411913922	0.0025
7.361472294458892	0.9980726507109733	0.0025
7.381476295259052	0.9997445156710909	0.0025
7.401480296059212	0.9974283695342907	0.0025
7.421484296859372	0.9957859332917147	0.0025
7.441488297659532	1.003094312288768	0.0025
7.461492298459692	1.00083897785174	0.0025
7.481496299259852	0.9977136782185206	0.0025
7.501500300060012	1.0006958880381438	0.0025
7.521504300860172	0.9982982685636387	0.0025
7.541508301660332	0.9965321613872873	0.0025
7.561512302460492	1.0048433214141315	0.0025
7.581516303260652	1.0001676052460393	0.0025
7.601520304060812	1.0002226106795888	0.0025
7.621524304860972	0.9951182559770698	0.0025
7.641528305661132	1.0037872124246958	0.0025
7.661532306461292	0.9970191903943296	0.0025
7.681536307261452	1.0001353458848874	0.0025
7.701540308061612	0.9998779714430148	0.0025
7.721544308861772	1.0053912590198955	0.0025
7.741548309661932	1.0045533565774942	0.0025
7.7615523104620925	0.9985265740722123	0.0025
7.781556311262253	0.9979804682549904	0.0025
7.801560312062413	0.9972399529412698	0.0025
7.821564312862573	1.0029646427612098	0.0025
7.841568313662733	1.0029164012399636	0.0025
7.861572314462893	1.0014160329307602	0.0025
7.881576315263053	0.998458417302363	0.0025
7.901580316063213	1.00498262894222	0.0025
7.921584316863373	1.0035521327773145	0.0025
7.941588317663533	1.000961279923588	0.0025
7.961592318463692	1.0011788585135566	0.0025
7.981596319263852	0.9960967151162474	0.0025
8.001600320064012	0.9987450374375587	0.0025
8.021604320864173	1.0023327584494945	0.0025
8.041608321664333	1.003006440652638	0.0025
8.061612322464493	0.9983889705955964	0.0025
8.081616323264653	0.9993032584444361	0.0025
8.101620324064813	0.9989621327202107	0.0025
8.121624324864973	1.003282820053271	0.0025
8.141628325665133	0.9973611648563536	0.0025
8.161632326465293	0.9984486303108828	0.0025
8.181636327265453	0.9949905343937389	0.0025
8.201640328065613	0.9996603488253507	0.0025
8.221644328865773	0.997565363224646	0.0025
8.241648329665933	1.001541516579718	0.0025
8.261652330466093	0.9978112299151054	0.0025
8.281656331266253	0.9969985737776118	0.0025
8.301660332066414	1.003659570511714	0.0025
8.321664332866574	0.9986299067571041	0.0025
8.341668333666734	1.0032280086828873	0.0025
8.361672334466894	1.0003645317454	0.0025
8.381676335267054	1.0016380403411318	0.0025
8.401680336067214	1.0032943757157542	0.0025
8.421684336867374	1.0014565180550896	0.0025
8.441688337667534	0.9956033196877414	0.0025
8.461692338467694	1.0019419320742375	0.0025
8.481696339267854	0.9984854940096374	0.0025
8.501700340068014	0.9984095819668825	0.0025
8.521704340868174	1.0019745940525866	0.0025
8.541708341668334	1.002334492729593	0.0025
8.561712342468494	0.9997053398048434	0.0025
8.581716343268655	0.997394050692656	0.0025
8.601720344068815	1.0000081655829545	0.0025
8.621724344868975	0.9941021928791509	0.0025
8.641728345669133	1.0005645364632623	0.0025
8.661732346469293	0.9990629683947052	0.0025
8.681736347269453	0.9991932700344581	0.0025
8.701740348069613	0.9971646844918219	0.0025
8.721744348869773	0.9986368590546958	0.0025
8.741748349669933	0.9954354660542735	0.0025
8.761752350470093	0.9993744772055463	0.0025
8.781756351270253	0.9974028541215867	0.0025
8.801760352070414	1.000846813863122	0.0025
8.821764352870574	1.0009872237349247	0.0025
8.841768353670734	0.9988163318489334	0.0025
8.861772354470894	0.9989177918458424	0.0025
8.881776355271054	1.0018348389234295	0.0025
8.901780356071214	0.9996176610474667	0.0025
8.921784356871374	0.997325844004487	0.0025
8.941788357671534	0.9972700044420257	0.0025
8.961792358471694	0.997455352064365	0.0025
8.981796359271854	1.000292481250843	0.0025
9.001800360072014	0.9961217476503976	0.0025
9.021804360872174	1.0017814674357803	0.0025
9.041808361672334	0.9963923762985425	0.0025
9.061812362472494	1.0005321505270415	0.0025
9.081816363272655	1.0025480391038972	0.0025
9.101820364072815	0.9992328176174572	0.0025
9.121824364872975	0.9983471275728016	0.0025
9.141828365673135	1.0022851576887246	0.0025
9.161832366473295	1.0028749581895193	0.0025
9.181836367273455	0.9976261252266769	0.0025
9.201840368073615	1.0030029423051725	0.0025
9.221844368873775	0.9998902564329966	0.0025
9.241848369673935	1.0010183107086685	0.0025
9.261852370474095	1.0057041051036197	0.0025
9.281856371274255	1.0015074920270897	0.0025
9.301860372074415	0.9992060508154975	0.0025
9.321864372874575	1.0041905296172895	0.0025
9.341868373674735	0.9983057397346776	0.0025
9.361872374474896	0.9987523349741361	0.0025
9.381876375275056	1.0043633465658426	0.0025
9.401880376075216	1.0000265814787885	0.0025
9.421884376875376	0.997936383312643	0.0025
9.441888377675536	0.9971787356006898	0.0025
9.461892378475696	0.9987010366249476	0.0025
9.481896379275856	0.9986941673488225	0.0025
9.501900380076016	0.9999270778084411	0.0025
9.521904380876176	1.0025502565250264	0.0025
9.541908381676336	0.999191751751448	0.0025
9.561912382476494	1.002683250165939	0.0025
9.581916383276655	1.0032088359522653	0.0025
9.601920384076815	1.0034179044334737	0.0025
9.621924384876975	0.9989643052106876	0.0025
9.641928385677135	1.0009430977931173	0.0025
9.661932386477295	1.0009980032554007	0.0025
9.681936387277455	1.0031560847882182	0.0025
9.701940388077615	1.0049216970755603	0.0025
9.721944388877775	0.9999463615499578	0.0025
9.741948389677935	0.9984494886666404	0.0025
9.761952390478095	1.0014901396949618	0.0025
9.781956391278255	0.9972343923388877	0.0025
9.801960392078415	0.9981084116763665	0.0025
9.821964392878575	1.0030832493320956	0.0025
9.841968393678735	1.0034109357873144	0.0025
9.861972394478896	0.996955161516781	0.0025
9.881976395279056	1.000606201928491	0.0025
9.901980396079216	0.998597348127969	0.0025
9.921984396879376	1.0018250323361348	0.0025
9.941988397679536	1.0010891722875346	0.0025
9.961992398479696	0.9982516658659095	0.0025
9.981996399279856	1.001299407901832	0.0025
10.002000400080016	1.0029585990566956	0.0025
10.022004400880176	1.002702847503605	0.0025
10.042008401680336	0.9988655261074908	0.0025
10.062012402480496	1.0014416481884367	0.0025
10.082016403280656	1.003304113389886	0.0025
10.102020404080816	0.9983765338558229	0.0025
10.122024404880976	1.0010227398305185	0.0025
10.142028405681137	1.0004897931110872	0.0025
10.162032406481297	0.9964677753928481	0.0025
10.182036407281457	1.0018619311571124	0.0025
10.202040408081617	0.9991792510702964	0.0025
10.222044408881777	1.0030711761372348	0.0025
10.242048409681937	0.9970985212648712	0.0025
10.262052410482097	0.999415089860957	0.0025
10.282056411282257	1.0037338074396653	0.0025
10.302060412082417	0.9998518579436669	0.0025
10.322064412882577	0.9946175513211307	0.0025
10.342068413682737	0.9952448820698715	0.0025
10.362072414482897	0.9990013286260322	0.0025
10.382076415283057	0.9997735177506748	0.0025
10.402080416083217	0.9966583961917821	0.0025
10.422084416883378	0.9983841593882276	0.0025
10.442088417683538	0.9983566686067169	0.0025
10.462092418483696	0.9936107716131802	0.0025
10.482096419283856	0.9985102851222027	0.0025
10.502100420084016	1.0030757521749871	0.0025
10.522104420884176	0.9964489748992296	0.0025
10.542108421684336	1.002052000364737	0.0025
10.562112422484496	1.0014214821422682	0.0025
10.582116423284656	1.0014635814688442	0.0025
10.602120424084816	1.0008551233962542	0.0025
10.622124424884976	0.998627676089347	0.0025
10.642128425685137	0.9988359782087558	0.0025
10.662132426485297	1.0013696522331472	0.0025
10.682136427285457	1.000527033319756	0.0025
10.702140428085617	0.9970100047070868	0.0025
10.722144428885777	1.0058028681434636	0.0025
10.742148429685937	1.0017937655185245	0.0025
10.762152430486097	0.9969030507176319	0.0025
10.782156431286257	0.9973423879477241	0.0025
10.802160432086417	1.001563900951798	0.0025
10.822164432886577	0.9993489294598525	0.0025
10.842168433686737	0.9985849916948754	0.0025
10.862172434486897	0.9983401677464763	0.0025
10.882176435287057	1.0004249498884206	0.0025
10.902180436087217	0.9984282271865871	0.0025
10.922184436887378	1.0046105567734063	0.0025
10.942188437687538	1.003815195669419	0.0025
10.962192438487698	1.0042735348655925	0.0025
10.982196439287858	0.9998695732105792	0.0025
11.002200440088018	0.9961204201742517	0.0025
11.022204440888178	0.9995231479047848	0.0025
11.042208441688338	0.9999624723737611	0.0025
11.062212442488498	0.9988610316611065	0.0025
11.082216443288658	1.000556521754394	0.0025
11.102220444088818	0.9973705229610151	0.0025
11.122224444888978	1.0002538136450327	0.0025
11.142228445689138	1.0014769689768062	0.0025
11.162232446489298	0.9966699551157272	0.0025
11.182236447289458	0.9982438331296153	0.0025
11.202240448089618	1.0013714428122458	0.0025
11.222244448889779	1.0011967094380736	0.0025
11.242248449689939	0.9990653239811597	0.0025
11.262252450490099	0.9995648450983692	0.0025
11.282256451290259	0.9977143022743666	0.0025
11.302260452090419	0.9982794869341347	0.0025
11.322264452890579	1.0000519202379716	0.0025
11.342268453690739	1.0004094560973207	0.0025
11.362272454490899	1.0012927919674643	0.0025
11.382276455291057	1.0002646277675638	0.0025
11.402280456091217	1.0004657558044958	0.0025
11.422284456891378	0.995784079220781	0.0025
11.442288457691538	1.001472304290096	0.0025
11.462292458491698	1.0015848828788527	0.0025
11.482296459291858	0.9972576353835434	0.0025
11.502300460092018	1.0034495134015557	0.0025
11.522304460892178	0.9975116201022658	0.0025
11.542308461692338	0.9979343308921149	0.0025
11.562312462492498	1.0035907676955402	0.0025
11.582316463292658	1.0009388359958633	0.0025
11.602320464092818	0.9997120325285969	0.0025
11.622324464892978	1.0033487271887713	0.0025
11.642328465693138	1.0026955326611104	0.0025
11.662332466493298	1.0015669863113446	0.0025
11.682336467293458	1.0029829688243173	0.0025
11.702340468093618	0.9995935217077738	0.0025
11.722344468893779	0.9984910858411445	0.0025
11.742348469693939	0.9980453898931223	0.0025
11.762352470494099	1.0012890805557089	0.0025
11.782356471294259	0.9970487087940237	0.0025
11.802360472094419	1.0038100524023394	0.0025
11.822364472894579	1.0017046625310388	0.0025
11.842368473694739	1.002582830524033	0.0025
11.862372474494899	0.9988567791166564	0.0025
11.88237647529506	1.0026322350363108	0.0025
11.90238047609522	0.9999109415476845	0.0025
11.92238447689538	1.002126707955317	0.0025
11.94238847769554	1.0032107718672274	0.0025
11.9623924784957	1.0011371057843672	0.0025
11.98239647929586	1.0001818856441649	0.0025
12.00240048009602	1.0015790204299508	0.0025
12.02240448089618	1.0018805841052087	0.0025
12.04240848169634	1.0002990030594061	0.0025
12.0624124824965	0.9995785033810076	0.0025
12.08241648329666	1.004811703080696	0.0025
12.10242048409682	0.9997450626039996	0.0025
12.12242448489698	0.9975317427210036	0.0025
12.14242848569714	0.9967561368741295	0.0025
12.1624324864973	1.0003649309467924	0.0025
12.18243648729746	1.0009371705878214	0.0025
12.20244048809762	0.9966616629611675	0.0025
12.22244448889778	1.0036142852241672	0.0025
12.24244848969794	1.0020712332007038	0.0025
12.2624524904981	0.9995789944430769	0.0025
12.282456491298259	0.9973309682295576	0.0025
12.302460492098419	1.0048012607695447	0.0025
12.322464492898579	1.002382664038397	0.0025
12.342468493698739	0.9989349616987311	0.0025
12.362472494498899	0.995722420337574	0.0025
12.38247649529906	0.999318200983219	0.0025
12.40248049609922	0.9980429983145575	0.0025
12.42248449689938	1.0006760292037198	0.0025
12.44248849769954	1.0004780037594605	0.0025
12.4624924984997	0.9966096897414752	0.0025
12.48249649929986	1.0002438044365	0.0025
12.50250050010002	1.0025523659116864	0.0025
12.52250450090018	1.0006881622088197	0.0025
12.54250850170034	0.9991119082644577	0.0025
12.5625125025005	0.9988752393336794	0.0025
12.58251650330066	1.004984047456642	0.0025
12.60252050410082	0.9954779226467336	0.0025
12.62252450490098	1.002590894180647	0.0025
12.64252850570114	0.9968663061876716	0.0025
12.6625325065013	0.9998868633501494	0.0025
